Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1,1685364555,61232157500,18748,17516,2669,61584157500
513,1685364567,50919594000,28,17517,2714,63033254600
407,1685364565,52846393500,37,17518,2714,63033260900
305,1685364563,55012245700,47,17519,2714,63033264600
211,1685364560,57160544200,58,17520,2714,63033268400
131,1685364559,58440996100,478,17521,2714,63033272100
84,1685364558,59671857800,641,17522,2714,63033275900
57,1685364557,60566908000,2128,17523,2714,63033280700
43,1685364557,60950679700,5718,17524,2714,63033283800
35,1685364556,61266424900,6586,17525,2714,63033286700
33,1685364556,61279937400,7015,17526,2714,63033291700
29,1685364556,61424903500,7445,17527,2714,63033294500
22,1685364556,61726902000,8619,17528,2714,63033298500
20,1685364556,61805870700,9122,17529,2714,63033301200
15,1685364556,61902551800,10252,17530,2714,63033304100
12,1685364556,62008719000,10812,17531,2714,63033306900
8,1685364555,62240973700,13589,17532,2714,63033309600
6,1685364555,62347691900,15065,17533,2714,63033315100
4,1685364555,62447304300,15843,17534,2714,63033320400
3,1685364555,62518104800,17147,17535,2714,63033325500
1,1685364555,62681333500,18774,17536,2714,63033335800
228,1685364561,56563972900,14,17537,2714,63033473800
169,1685364560,57606976200,20,17538,2714,63033477800
95,1685364558,59577286200,27,17539,2714,63033481600
59,1685364557,60263673700,355,17540,2714,63033485100
47,1685364557,60714150000,405,17541,2714,63033494700
35,1685364556,61266638500,6598,17542,2714,63033503100
33,1685364556,61280156900,7028,17543,2714,63033511100
29,1685364556,61425122700,7459,17544,2714,63033513800
22,1685364556,61727120000,8634,17545,2714,63033516800
20,1685364556,61806093800,9138,17546,2714,63033524900
15,1685364556,61902798700,10269,17547,2714,63033551600
12,1685364556,62008969700,10830,17548,2714,63033561800
8,1685364555,62241231200,13608,17549,2714,63033569500
6,1685364555,62347952000,15085,17550,2714,63033574600
4,1685364555,62447563900,15864,17551,2714,63033579900
3,1685364555,62518362200,17169,17552,2714,63033585000
1,1685364555,62681588300,18797,17553,2714,63033590000
333,1685364563,54648740000,31,17554,2714,63033606300
262,1685364562,55936413800,77,17555,2714,63033609800
251,1685364561,56335488900,137,17556,2714,63033612400
201,1685364560,57302599700,167,17557,2714,63033615400
131,1685364559,58441342600,486,17558,2714,63033618400
84,1685364558,59672204800,650,17559,2714,63033622800
57,1685364557,60567252800,2138,17560,2714,63033625400
43,1685364557,60951024100,5729,17561,2714,63033628200
35,1685364556,61266769100,6609,17562,2714,63033631000
33,1685364556,61280279800,7040,17563,2714,63033634100
29,1685364556,61425247200,7472,17564,2714,63033638200
22,1685364556,61727244400,8648,17565,2714,63033640900
20,1685364556,61806213100,9153,17566,2714,63033643400
15,1685364556,61902893600,10285,17567,2714,63033645600
12,1685364556,62009060400,10847,17568,2714,63033648400
8,1685364555,62241316400,13626,17569,2714,63033652200
6,1685364555,62348034600,15104,17570,2714,63033655200
4,1685364555,62447643700,15884,17571,2714,63033660200
3,1685364555,62518442300,17190,17572,2714,63033665100
1,1685364555,62681668500,18819,17573,2714,63033668000
379,1685364564,53607448700,13,17574,2714,63033807800
184,1685364560,57491803600,19,17575,2714,63033812000
149,1685364560,58035474000,26,17576,2714,63033815300
147,1685364560,58038505700,34,17577,2714,63033818800
69,1685364558,59867055100,175,17578,2714,63033823800
45,1685364557,60921476700,854,17579,2714,63033828000
44,1685364557,60921673900,941,17580,2714,63033830700
40,1685364557,61063457400,1029,17581,2714,63033833500
31,1685364556,61391088600,1118,17582,2714,63033836200
24,1685364556,61623680100,1260,17583,2714,63033838800
14,1685364556,61917838000,1527,17584,2714,63033842900
8,1685364555,62241509600,13646,17585,2714,63033845400
6,1685364555,62348227300,15125,17586,2714,63033847800
4,1685364555,62447834100,15906,17587,2714,63033850300
3,1685364555,62518985400,17213,17588,2714,63034206800
1,1685364555,62682209900,18843,17589,2714,63034209400
479,1685364566,51429821400,21,17590,2714,63034796200
445,1685364565,52351711800,29,17591,2714,63034800200
323,1685364563,54759341300,38,17592,2714,63034804000
280,1685364562,55631810700,48,17593,2714,63034808200
130,1685364559,58462871600,59,17594,2714,63034811800
68,1685364558,59870895200,71,17595,2714,63034817100
43,1685364557,60952216300,5741,17596,2714,63034820300
35,1685364556,61267961900,6622,17597,2714,63034823900
33,1685364556,61281472500,7054,17598,2714,63034826800
29,1685364556,61426438500,7487,17599,2714,63034829500
22,1685364556,61728437300,8664,17600,2714,63034833800
20,1685364556,61807406300,9170,17601,2714,63034836800
15,1685364556,61904089300,10303,17602,2714,63034841800
12,1685364556,62010259500,10866,17603,2714,63034849600
8,1685364555,62242519400,13662,17604,2714,63034857400
6,1685364555,62349242400,15142,17605,2714,63034865200
4,1685364555,62448854600,15924,17606,2714,63034873600
3,1685364555,62519658600,17232,17607,2714,63034881200
1,1685364555,62682887100,18863,17608,2714,63034886700
472,1685364566,51574827700,12,17609,2714,63035047600
390,1685364564,53376975400,18,17610,2714,63035058500
226,1685364561,56618765700,118,17611,2714,63035064900
206,1685364560,57237799200,144,17612,2714,63035075200
139,1685364559,58231607500,171,17613,2714,63035084700
89,1685364558,59651530000,279,17614,2714,63035093000
59,1685364557,60265287500,364,17615,2714,63035098800
47,1685364557,60715762500,415,17616,2714,63035104900
35,1685364556,61268246100,6634,17617,2714,63035107900
33,1685364556,61281756300,7067,17618,2714,63035110500
29,1685364556,61426723300,7501,17619,2714,63035114400
22,1685364556,61728720500,8679,17620,2714,63035116900
20,1685364556,61807689000,9186,17621,2714,63035119500
15,1685364556,61904369900,10320,17622,2714,63035122300
12,1685364556,62010537600,10884,17623,2714,63035125500
8,1685364555,62242792400,13681,17624,2714,63035128500
6,1685364555,62349510600,15162,17625,2714,63035131200
4,1685364555,62449117900,15945,17626,2714,63035135100
3,1685364555,62519918000,17254,17627,2714,63035138200
1,1685364555,62683141200,18886,17628,2714,63035140600
140,1685364559,58224481700,456,17629,2714,63035249400
115,1685364559,58981145600,503,17630,2714,63035261000
65,1685364558,59969176600,551,17631,2714,63035273000
26,1685364556,61529370000,642,17632,2714,63035281800
11,1685364556,62024720600,699,17633,2714,63035288600
6,1685364555,62349671100,15183,17634,2714,63035291400
4,1685364555,62449277900,15967,17635,2714,63035293900
3,1685364555,62520075900,17277,17636,2714,63035296000
1,1685364555,62683298700,18910,17637,2714,63035298300
649,1685364569,48416602100,14,17638,2714,63035389400
540,1685364567,50516211100,20,17639,2714,63035393200
538,1685364567,50520942700,27,17640,2714,63035397200
536,1685364567,50545989200,35,17641,2714,63035400800
535,1685364567,50546223000,44,17642,2714,63035405400
534,1685364567,50549642100,54,17643,2714,63035411600
301,1685364563,55067838100,266,17644,2714,63035420200
233,1685364561,56527117800,315,17645,2714,63035431600
213,1685364561,57043817700,365,17646,2714,63035442800
118,1685364559,58907589600,436,17647,2714,63035455900
41,1685364557,61009088900,534,17648,2714,63035459500
38,1685364557,61128355900,595,17649,2714,63035463000
22,1685364556,61729069600,8695,17650,2714,63035466300
20,1685364556,61808038500,9203,17651,2714,63035468900
15,1685364556,61904719700,10338,17652,2714,63035472000
12,1685364556,62010886900,10903,17653,2714,63035474600
8,1685364555,62243141600,13701,17654,2714,63035477100
6,1685364555,62349859300,15194,17655,2714,63035479700
4,1685364555,62449466300,15979,17656,2714,63035482600
3,1685364555,62520266500,17290,17657,2714,63035487000
1,1685364555,62683490100,18924,17658,2714,63035489800
446,1685364565,52306807200,13,17659,2714,63035506400
389,1685364564,53401016800,52,17660,2714,63035546000
226,1685364561,56619251300,125,17661,2714,63035549900
206,1685364560,57238279300,152,17662,2714,63035553200
139,1685364559,58232081800,180,17663,2714,63035556600
89,1685364558,59652616400,289,17664,2714,63036181100
59,1685364557,60266374100,375,17665,2714,63036185600
47,1685364557,60716846900,427,17666,2714,63036189000
35,1685364556,61269330200,6647,17667,2714,63036192200
33,1685364556,61282841100,7081,17668,2714,63036195300
29,1685364556,61427809100,7516,17669,2714,63037661400
22,1685364556,61731273100,8713,17670,2714,63037670500
20,1685364556,61810243300,9222,17671,2714,63037674100
15,1685364556,61906924800,10358,17672,2714,63037679200
12,1685364556,62013097600,10924,17673,2714,63037687800
8,1685364555,62245358000,13723,17674,2714,63037696000
6,1685364555,62352081500,15217,17675,2714,63037702000
4,1685364555,62451691300,16003,17676,2714,63037710100
3,1685364555,62522498400,17315,17677,2714,63037721100
1,1685364555,62685727300,18950,17678,2714,63037726900
715,1685364570,47243874700,14,17679,2714,63038002000
714,1685364570,47253215600,20,17680,2714,63038011200
713,1685364570,47266802300,27,17681,2714,63038015000
641,1685364569,48742046300,35,17682,2714,63038018900
571,1685364568,49903415500,51,17683,2714,63038039000
543,1685364567,50430889600,63,17684,2714,63038048300
510,1685364567,50963865300,76,17685,2714,63038055000
383,1685364564,53529692600,90,17686,2714,63038062300
375,1685364564,53684755200,105,17687,2714,63038072000
361,1685364564,54094620100,121,17688,2714,63038088300
298,1685364563,55118789500,138,17689,2714,63038092400
297,1685364563,55118919000,156,17690,2714,63038095900
270,1685364562,55745964600,219,17691,2714,63038099700
254,1685364562,56114907000,268,17692,2714,63038103600
237,1685364561,56519280900,304,17693,2714,63038107400
221,1685364561,56798531900,359,17694,2714,63038110700
187,1685364560,57399042800,401,17695,2714,63038114800
140,1685364559,58227355400,462,17696,2714,63038117900
115,1685364559,58984008600,510,17697,2714,63038121000
65,1685364558,59972034800,559,17698,2714,63038125700
26,1685364556,61532218000,651,17699,2714,63038128700
11,1685364556,62027565100,709,17700,2714,63038132000
6,1685364555,62352518400,15238,17701,2714,63038141600
4,1685364555,62452131500,16025,17702,2714,63038150400
3,1685364555,62522938100,17338,17703,2714,63038159000
1,1685364555,62686164400,18974,17704,2714,63038166700
716,1685364570,47230458500,14,17705,2714,63038337100
715,1685364570,47244216600,20,17706,2714,63038340400
714,1685364570,47253547900,27,17707,2714,63038343500
713,1685364570,47267133800,35,17708,2714,63038346600
641,1685364569,48742378300,44,17709,2714,63038350700
571,1685364568,49903732700,61,17710,2714,63038353800
543,1685364567,50431198500,74,17711,2714,63038356800
510,1685364567,50964170300,88,17712,2714,63038360000
383,1685364564,53529993600,103,17713,2714,63038362800
375,1685364564,53685053100,119,17714,2714,63038367600
361,1685364564,54094904900,136,17715,2714,63038370800
298,1685364563,55119071100,154,17716,2714,63038373900
297,1685364563,55119200100,173,17717,2714,63038376800
270,1685364562,55746247800,237,17718,2714,63038382400
254,1685364562,56115191000,287,17719,2714,63038387600
237,1685364561,56519564600,324,17720,2714,63038391100
221,1685364561,56798817600,380,17721,2714,63038396400
187,1685364560,57399330400,423,17722,2714,63038401700
140,1685364559,58227642600,485,17723,2714,63038407500
115,1685364559,58984298000,534,17724,2714,63038412400
65,1685364558,59972324900,584,17725,2714,63038416100
26,1685364556,61532510300,677,17726,2714,63038421100
11,1685364556,62027862000,736,17727,2714,63038431100
6,1685364555,62352816500,15266,17728,2714,63038439300
4,1685364555,62452431700,16054,17729,2714,63038450500
3,1685364555,62523233200,17368,17730,2714,63038453700
1,1685364555,62686456900,19005,17731,2714,63038456800
806,1685364572,45189285800,14,17732,2714,63038474200
448,1685364565,52291354000,20,17733,2714,63038478500
126,1685364559,58485075500,27,17734,2714,63038482300
52,1685364557,60635909400,35,17735,2714,63038486200
51,1685364557,60637278300,44,17736,2714,63038497700
24,1685364556,61628347400,1274,17737,2714,63038564200
14,1685364556,61922564300,1542,17738,2714,63038571700
8,1685364555,62246239200,13743,17739,2714,63038575100
6,1685364555,62352957200,15295,17740,2714,63038577600
4,1685364555,62453939200,16084,17741,2714,63039957700
3,1685364555,62524740800,17399,17742,2714,63039962100
1,1685364555,62687965200,19037,17743,2714,63039965100
74,1685364558,59857039400,450,17744,2714,63040151600
73,1685364558,59857175400,499,17745,2714,63040155100
72,1685364558,59857620800,549,17746,2714,63040158400
45,1685364557,60927809700,864,17747,2714,63040161500
44,1685364557,60928010300,952,17748,2714,63040169600
40,1685364557,61069799400,1041,17749,2714,63040178000
31,1685364556,61397440700,1131,17750,2714,63040191000
24,1685364556,61630040100,1285,17751,2714,63040201500
14,1685364556,61924200300,1554,17752,2714,63040205300
8,1685364555,62247872800,13756,17753,2714,63040208600
6,1685364555,62354590800,15309,17754,2714,63040211500
4,1685364555,62454199300,16099,17755,2714,63040215600
3,1685364555,62524998000,17415,17756,2714,63040218400
1,1685364555,62688221500,19054,17757,2714,63040221100
691,1685364570,47636160900,12,17758,2714,63040337000
446,1685364565,52311648900,18,17759,2714,63040354600
389,1685364564,53405835900,58,17760,2714,63040367900
226,1685364561,56624078800,132,17761,2714,63040378000
206,1685364560,57243112500,160,17762,2714,63040388600
139,1685364559,58236920300,189,17763,2714,63040395400
89,1685364558,59656837900,299,17764,2714,63040400500
59,1685364557,60270592600,386,17765,2714,63040404200
47,1685364557,60721065500,439,17766,2714,63040409200
35,1685364556,61273550400,6660,17767,2714,63040412500
33,1685364556,61287061400,7095,17768,2714,63040415700
29,1685364556,61432029300,7531,17769,2714,63040420400
22,1685364556,61734027200,8729,17770,2714,63040423800
20,1685364556,61812996200,9239,17771,2714,63040426700
15,1685364556,61909677600,10376,17772,2714,63040430000
12,1685364556,62015845200,10943,17773,2714,63040433600
8,1685364555,62248100600,13769,17774,2714,63040437000
6,1685364555,62354819200,15323,17775,2714,63040441600
4,1685364555,62454428200,16114,17776,2714,63040444900
3,1685364555,62525227500,17431,17777,2714,63040448000
1,1685364555,62688451100,19071,17778,2714,63040450700
588,1685364568,49759638800,14,17779,2714,63040573200
398,1685364565,53008334100,20,17780,2714,63040577600
309,1685364563,54987016900,27,17781,2714,63040581500
245,1685364561,56400446400,35,17782,2714,63040584900
209,1685364560,57194136500,44,17783,2714,63040595400
98,1685364558,59470362400,54,17784,2714,63040606000
55,1685364557,60620002600,65,17785,2714,63040617100
54,1685364557,60622465200,77,17786,2714,63040627500
22,1685364556,61734233800,8745,17787,2714,63040630300
20,1685364556,61813204100,9256,17788,2714,63040634400
15,1685364556,61909885000,10394,17789,2714,63040637200
12,1685364556,62016052100,10962,17790,2714,63040640000
8,1685364555,62248306800,13789,17791,2714,63040644700
6,1685364555,62355029800,15344,17792,2714,63040652700
4,1685364555,62454642200,16136,17793,2714,63040660600
3,1685364555,62525445600,17454,17794,2714,63040668300
1,1685364555,62688674300,19095,17795,2714,63040676200
233,1685364561,56532752600,328,17796,2714,63041064600
213,1685364561,57049446000,379,17797,2714,63041069000
118,1685364559,58913207000,451,17798,2714,63041072900
41,1685364557,61014705900,550,17799,2714,63041076400
38,1685364557,61133972600,612,17800,2714,63041079700
22,1685364556,61734687800,8759,17801,2714,63041084300
20,1685364556,61813656500,9271,17802,2714,63041089500
15,1685364556,61910342600,10410,17803,2714,63041095000
12,1685364556,62016514700,10979,17804,2714,63041103000
8,1685364555,62248772600,13807,17805,2714,63041111000
6,1685364555,62355499900,15363,17806,2714,63041122700
4,1685364555,62455112400,16156,17807,2714,63041131200
3,1685364555,62525916100,17475,17808,2714,63041139200
1,1685364555,62689144900,19117,17809,2714,63041144500
817,1685364573,44925545200,14,17810,2714,63041320900
763,1685364572,46149546700,20,17811,2714,63041324700
762,1685364572,46149895000,27,17812,2714,63041354700
702,1685364570,47513467200,35,17813,2714,63041358500
700,1685364570,47542805000,44,17814,2714,63041363300
699,1685364570,47546618600,54,17815,2714,63041366400
698,1685364570,47553942800,65,17816,2714,63041369600
697,1685364570,47560498300,77,17817,2714,63043340300
696,1685364570,47561917700,90,17818,2714,63043345300
506,1685364567,51001446000,104,17819,2714,63043353800
505,1685364567,51001898000,119,17820,2714,63043358200
504,1685364567,51002065300,135,17821,2714,63043361900
502,1685364567,51002861800,152,17822,2714,63043365400
352,1685364563,54258579600,170,17823,2714,63043369700
351,1685364563,54260668700,189,17824,2714,63043373300
350,1685364563,54263424800,209,17825,2714,63043377100
348,1685364563,54272333100,230,17826,2714,63043381400
347,1685364563,54272703200,252,17827,2714,63043385000
346,1685364563,54272894200,275,17828,2714,63043389600
291,1685364562,55352738700,299,17829,2714,63043393500
246,1685364561,56399058100,324,17830,2714,63043397900
218,1685364561,56976204300,350,17831,2714,63043402700
208,1685364560,57220594800,377,17832,2714,63043409600
164,1685364560,57681892200,405,17833,2714,63043417900
163,1685364560,57685103100,434,17834,2714,63043421700
161,1685364560,57686183000,464,17835,2714,63043425100
104,1685364558,59370618800,495,17836,2714,63043429000
97,1685364558,59510257600,527,17837,2714,63043433200
81,1685364558,59766384500,560,17838,2714,63043437300
63,1685364558,59991717000,594,17839,2714,63043441500
42,1685364557,60961306000,629,17840,2714,63043445600
39,1685364557,61089515000,665,17841,2714,63043450500
16,1685364556,61880913700,702,17842,2714,63043454400
13,1685364556,61982783600,740,17843,2714,63043458200
7,1685364555,62283869800,779,17844,2714,63043462600
1,1685364555,62691466500,19135,17845,2714,63043466300
182,1685364560,57525547800,252,17846,2714,63043643900
125,1685364559,58506387500,333,17847,2714,63043649400
79,1685364558,59787335400,1123,17848,2714,63043654600
57,1685364557,60577286000,2149,17849,2714,63043658700
43,1685364557,60961060400,5752,17850,2714,63043664200
35,1685364556,61276805100,6673,17851,2714,63043666700
33,1685364556,61290315500,7109,17852,2714,63043669700
29,1685364556,61435281700,7546,17853,2714,63043673100
22,1685364556,61737280100,8769,17854,2714,63043676600
20,1685364556,61816251700,9282,17855,2714,63043682100
15,1685364556,61912933200,10422,17856,2714,63043685800
12,1685364556,62019101100,10992,17857,2714,63043689000
8,1685364555,62251357100,13821,17858,2714,63043692900
6,1685364555,62358075500,15378,17859,2714,63043696200
4,1685364555,62457683300,16172,17860,2714,63043699400
3,1685364555,62528482100,17492,17861,2714,63043702600
1,1685364555,62691706000,19176,17862,2714,63043706000
403,1685364565,52929459900,57,17863,2714,63043880700
397,1685364564,53198951400,84,17864,2714,63043886100
243,1685364561,56421981300,113,17865,2714,63043890800
189,1685364560,57390167600,143,17866,2714,63043895600
133,1685364559,58380500400,520,17867,2714,63043899700
79,1685364558,59787584300,1131,17868,2714,63043903300
57,1685364557,60577536300,2158,17869,2714,63043908900
43,1685364557,60961308100,5762,17870,2714,63043912300
35,1685364556,61277053500,6684,17871,2714,63043915200
33,1685364556,61290563900,7121,17872,2714,63043918100
29,1685364556,61435530400,7559,17873,2714,63043921600
22,1685364556,61737530400,8783,17874,2714,63043927400
20,1685364556,61816499700,9297,17875,2714,63043930200
15,1685364556,61913183200,10438,17876,2714,63043935600
12,1685364556,62019351100,11009,17877,2714,63043938900
8,1685364555,62251606300,13839,17878,2714,63043942200
6,1685364555,62358324800,15397,17879,2714,63043945400
4,1685364555,62457932900,16192,17880,2714,63043949100
3,1685364555,62528732200,17513,17881,2714,63043952600
1,1685364555,62691956200,19198,17882,2714,63043956100
186,1685364560,57417816000,283,17883,2714,63044109100
120,1685364559,58739547100,344,17884,2714,63044114600
119,1685364559,58834688900,386,17885,2714,63044119600
74,1685364558,59861011300,454,17886,2714,63044123000
73,1685364558,59861149100,504,17887,2714,63044128500
72,1685364558,59861595200,555,17888,2714,63044133200
45,1685364557,60931785300,871,17889,2714,63044137600
44,1685364557,60931984200,960,17890,2714,63044141200
40,1685364557,61073768000,1050,17891,2714,63044144400
31,1685364556,61401401700,1141,17892,2714,63044149400
24,1685364556,61634324700,1296,17893,2714,63044485000
14,1685364556,61928483500,1566,17894,2714,63044488700
8,1685364555,62252156400,13858,17895,2714,63044492300
6,1685364555,62358874800,15417,17896,2714,63044495500
4,1685364555,62458482200,16213,17897,2714,63044498500
3,1685364555,62529281200,17535,17898,2714,63044501700
1,1685364555,62692505100,19221,17899,2714,63044504700
559,1685364567,50180714600,21,17900,2714,63044982000
546,1685364567,50381207400,39,17901,2714,63044987300
525,1685364567,50628672700,51,17902,2714,63044991600
405,1685364565,52918647600,71,17903,2714,63044995200
321,1685364563,54855265900,94,17904,2714,63044998700
252,1685364561,56190986000,178,17905,2714,63045004200
183,1685364560,57507851300,261,17906,2714,63045008600
133,1685364559,58381613300,528,17907,2714,63045012800
79,1685364558,59788697500,1140,17908,2714,63045017300
57,1685364557,60578648400,2168,17909,2714,63045021400
43,1685364557,60962422800,5773,17910,2714,63045027200
35,1685364556,61278168000,6696,17911,2714,63045030000
33,1685364556,61291678500,7134,17912,2714,63045036500
29,1685364556,61436648300,7573,17913,2714,63045039400
22,1685364556,61738645800,8798,17914,2714,63045042300
20,1685364556,61817614700,9313,17915,2714,63045045200
15,1685364556,61914296000,10455,17916,2714,63045048200
12,1685364556,62020463200,11027,17917,2714,63045051100
8,1685364555,62252718100,13876,17918,2714,63045054000
6,1685364555,62359436300,15436,17919,2714,63045058500
4,1685364555,62459045300,16233,17920,2714,63045061700
3,1685364555,62529844100,17556,17921,2714,63045064700
1,1685364555,62693067800,19243,17922,2714,63045067700
773,1685364572,45973012300,14,17923,2714,63045207400
670,1685364570,48089357900,20,17924,2714,63045211700
662,1685364569,48185045500,27,17925,2714,63045216500
447,1685364565,52315799400,35,17926,2714,63045220800
420,1685364565,52672414800,44,17927,2714,63045227100
381,1685364564,53543649100,54,17928,2714,63045231500
337,1685364563,54421203800,65,17929,2714,63045237300
336,1685364563,54431371700,77,17930,2714,63045240700
310,1685364563,54988613300,90,17931,2714,63045244400
150,1685364560,58037069500,104,17932,2714,63045250200
134,1685364559,58381752000,119,17933,2714,63045254600
113,1685364559,59007505800,135,17934,2714,63045258400
109,1685364559,59078782700,152,17935,2714,63045262800
100,1685364558,59397887500,170,17936,2714,63045267000
62,1685364558,60045291500,189,17937,2714,63045271100
34,1685364556,61279138000,209,17938,2714,63045274800
23,1685364556,61730926100,230,17939,2714,63045278500
8,1685364555,62252946200,13899,17940,2714,63045282100
6,1685364555,62359664200,15460,17941,2714,63045285300
4,1685364555,62459271800,16258,17942,2714,63045287900
3,1685364555,62530070800,17582,17943,2714,63045291200
1,1685364555,62693294600,19270,17944,2714,63045294300
234,1685364561,56536276800,14,17945,2714,63045392200
78,1685364558,59796440600,20,17946,2714,63045397900
77,1685364558,59796534600,27,17947,2714,63045404200
43,1685364557,60962806100,5788,17948,2714,63045410200
35,1685364556,61278553800,6712,17949,2714,63045415900
33,1685364556,61292064600,7151,17950,2714,63045418800
29,1685364556,61437031000,7591,17951,2714,63045422100
22,1685364556,61739029200,8817,17952,2714,63045425700
20,1685364556,61817998300,9333,17953,2714,63045428900
15,1685364556,61914682500,10476,17954,2714,63045434700
12,1685364556,62020849800,11049,17955,2714,63045437800
8,1685364555,62253104700,13922,17956,2714,63045441100
6,1685364555,62359823200,15484,17957,2714,63045443800
4,1685364555,62459430300,16283,17958,2714,63045446600
3,1685364555,62530229000,17608,17959,2714,63045449500
1,1685364555,62693452400,19297,17960,2714,63045452000
786,1685364572,45512709000,14,17961,2714,63045634200
773,1685364572,45973443800,20,17962,2714,63045638500
670,1685364570,48089788400,27,17963,2714,63045641800
662,1685364569,48185474300,35,17964,2714,63045644900
447,1685364565,52316228200,44,17965,2714,63045649400
420,1685364565,52672840300,54,17966,2714,63045652400
381,1685364564,53544073300,65,17967,2714,63045655300
337,1685364563,54421624900,77,17968,2714,63045658100
336,1685364563,54432100300,90,17969,2714,63045970500
310,1685364563,54989348300,104,17970,2714,63045979300
150,1685364560,58037801800,119,17971,2714,63045982600
134,1685364559,58382483400,135,17972,2714,63045986100
113,1685364559,59008236400,152,17973,2714,63045988500
109,1685364559,59079511900,170,17974,2714,63045993500
100,1685364558,59398617000,189,17975,2714,63045996000
62,1685364558,60046020200,209,17976,2714,63045999300
34,1685364556,61279866100,230,17977,2714,63046002900
23,1685364556,61731653600,252,17978,2714,63046005800
8,1685364555,62253673700,13939,17979,2714,63046010000
6,1685364555,62360393100,15502,17980,2714,63046013900
4,1685364555,62460000900,16302,17981,2714,63046017800
3,1685364555,62530800700,17628,17982,2714,63046021900
1,1685364555,62694028500,19318,17983,2714,63046028400
380,1685364564,53588375800,14,17984,2714,63046165900
317,1685364563,54907640000,20,17985,2714,63046171200
183,1685364560,57509017800,272,17986,2714,63046175000
133,1685364559,58382779600,540,17987,2714,63046178600
79,1685364558,59789864500,1153,17988,2714,63046183500
57,1685364557,60579814000,2182,17989,2714,63046186600
43,1685364557,60963585800,5797,17990,2714,63046189700
35,1685364556,61279330900,6722,17991,2714,63046193100
33,1685364556,61292841900,7162,17992,2714,63046196000
29,1685364556,61437809900,7603,17993,2714,63046201000
22,1685364556,61739807600,8830,17994,2714,63046204300
20,1685364556,61818777100,9347,17995,2714,63046207600
15,1685364556,61915458400,10491,17996,2714,63046210500
12,1685364556,62021625700,11065,17997,2714,63046213700
8,1685364555,62253880300,13963,17998,2714,63046216000
6,1685364555,62360600700,15527,17999,2714,63046221400
4,1685364555,62460208800,16328,18000,2714,63046224900
3,1685364555,62531007900,17655,18001,2714,63046228300
1,1685364555,62694232000,19346,18002,2714,63046232100
847,1685364574,44139817600,14,18003,2714,63046268800
761,1685364572,46165829800,20,18004,2714,63046274300
752,1685364571,46472806700,27,18005,2714,63046279400
751,1685364571,46476753900,35,18006,2714,63046283800
750,1685364571,46490851000,44,18007,2714,63046289300
708,1685364570,47362430800,54,18008,2714,63046294000
611,1685364568,49417805900,65,18009,2714,63046298800
610,1685364568,49418196200,77,18010,2714,63046302700
601,1685364568,49691338300,90,18011,2714,63046306300
570,1685364568,49941321500,104,18012,2714,63046312200
495,1685364567,51149516200,119,18013,2714,63046315900
494,1685364567,51149712500,135,18014,2714,63046319700
332,1685364563,54687253500,152,18015,2714,63046324300
329,1685364563,54723649000,170,18016,2714,63046328300
328,1685364563,54724257000,189,18017,2714,63046331900
327,1685364563,54724399500,209,18018,2714,63046335700
326,1685364563,54725894600,230,18019,2714,63046339200
325,1685364563,54731702900,252,18020,2714,63046343000
242,1685364561,56457679900,275,18021,2714,63046347000
212,1685364561,57138096700,299,18022,2714,63046351000
158,1685364560,57731977700,324,18023,2714,63046353400
144,1685364560,58095157700,350,18024,2714,63046356800
143,1685364560,58096128200,377,18025,2714,63046361100
121,1685364559,58606483700,405,18026,2714,63046365600
117,1685364559,58968346000,434,18027,2714,63046368700
75,1685364558,59862747600,464,18028,2714,63046371600
9,1685364556,62168308200,495,18029,2714,63046375300
3,1685364555,62531158900,17678,18030,2714,63046379300
1,1685364555,62694382700,19370,18031,2714,63046382300
848,1685364574,44134845600,14,18032,2714,63046614600
847,1685364574,44140169000,20,18033,2714,63046619200
761,1685364572,46166178600,27,18034,2714,63046622800
752,1685364571,46473153500,35,18035,2714,63046627000
751,1685364571,46477102600,44,18036,2714,63046633100
750,1685364571,46491198300,54,18037,2714,63046636600
708,1685364570,47362777300,65,18038,2714,63046640100
611,1685364568,49418151400,77,18039,2714,63046644000
610,1685364568,49418540800,90,18040,2714,63046647100
601,1685364568,49691684400,104,18041,2714,63046652400
570,1685364568,49941668400,119,18042,2714,63046659100
495,1685364567,51149862800,135,18043,2714,63046662500
494,1685364567,51150058400,152,18044,2714,63046666200
332,1685364563,54687599200,170,18045,2714,63046669600
329,1685364563,54724660300,189,18046,2714,63047340600
328,1685364563,54725269200,209,18047,2714,63047343900
327,1685364563,54725411200,230,18048,2714,63047346600
326,1685364563,54726905400,252,18049,2714,63047349600
325,1685364563,54732712500,275,18050,2714,63047352200
242,1685364561,56458688900,299,18051,2714,63047355200
212,1685364561,57139103800,324,18052,2714,63047358300
158,1685364560,57732985200,350,18053,2714,63047361000
144,1685364560,58096166800,377,18054,2714,63047365900
143,1685364560,58097136500,405,18055,2714,63047369300
121,1685364559,58607490800,434,18056,2714,63047372400
117,1685364559,58969352400,464,18057,2714,63047375200
75,1685364558,59863754000,495,18058,2714,63047378000
9,1685364556,62169313700,527,18059,2714,63047380800
3,1685364555,62532163100,17711,18060,2714,63047383400
1,1685364555,62695386100,19404,18061,2714,63047385600
330,1685364563,54722448400,113,18062,2714,63047688800
