Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
236,1685359575,38258871400,2060,6981,3399,42134115000
235,1685359575,38261147200,2132,6982,3399,42134117700
234,1685359575,38261352100,2205,6983,3399,42134120100
209,1685359575,38737858100,2279,6984,3399,42134122500
208,1685359575,38738105300,2354,6985,3399,42134130000
207,1685359575,38738388600,2430,6986,3399,42134132500
206,1685359575,38739178200,2507,6987,3399,42134134600
205,1685359575,38750532700,2585,6988,3399,42134136600
136,1685359574,39586542100,2670,6989,3399,42134138900
133,1685359574,39599787000,2752,6990,3399,42134141600
126,1685359574,39728617200,2835,6991,3399,42134149300
123,1685359574,39740635400,2919,6992,3399,42134152000
122,1685359574,39740761700,3004,6993,3399,42134154400
121,1685359574,39740928800,3090,6994,3399,42134156200
120,1685359574,39750653400,3177,6995,3399,42134158200
119,1685359574,39750768400,3265,6996,3399,42134160300
118,1685359574,39750937700,3354,6997,3399,42134162200
117,1685359574,39751010500,3444,6998,3399,42134168700
116,1685359574,39751080000,3535,6999,3399,42134170500
88,1685359573,40178065900,3627,7000,3399,42134172800
87,1685359573,40178155200,3720,7001,3399,42134175400
73,1685359573,40506889700,3871,7002,3399,42134177800
57,1685359573,40762657400,3975,7003,3399,42134180500
37,1685359572,41122696900,4122,7004,3399,42134182800
18,1685359572,41442831700,4235,7005,3399,42134190400
5,1685359572,41823082800,5727,7006,3399,42134192700
3,1685359572,41867999200,6009,7007,3399,42134194700
2,1685359571,41895474300,6292,7008,3399,42134196700
1,1685359571,41908707900,6576,7009,3399,42134198800
388,1685359577,36223348800,14,7010,3399,42134270600
367,1685359577,36793328200,20,7011,3399,42134273600
354,1685359576,36977313300,27,7012,3399,42134276100
353,1685359576,36977413100,38,7013,3399,42134278700
352,1685359576,36977554000,48,7014,3399,42134282700
347,1685359576,37032939600,59,7015,3399,42134291300
346,1685359576,37033123000,71,7016,3399,42134294300
345,1685359576,37033319800,84,7017,3399,42134296300
344,1685359576,37033560900,98,7018,3399,42134298400
343,1685359576,37034592500,113,7019,3399,42134302000
341,1685359576,37036256800,129,7020,3399,42134305300
340,1685359576,37039070000,146,7021,3399,42134312800
337,1685359576,37050083400,164,7022,3399,42134346700
150,1685359574,39371404300,190,7023,3399,42134351300
149,1685359574,39371610200,212,7024,3399,42134357700
148,1685359574,39372342000,235,7025,3399,42134364300
90,1685359573,40162592900,273,7026,3399,42134370800
84,1685359573,40200337400,302,7027,3399,42134379400
62,1685359573,40676403600,332,7028,3399,42134418300
31,1685359572,41154989100,381,7029,3399,42134422000
26,1685359572,41313002200,417,7030,3399,42134427200
22,1685359572,41322521800,454,7031,3399,42134430300
8,1685359572,41670662400,492,7032,3399,42134442400
6,1685359572,42162337700,531,7033,3417,42521515300
203,1685359575,39390495500,12,7034,3423,42705889500
86,1685359573,40756141600,33,7035,3423,42705894300
50,1685359573,41425113100,90,7036,3423,42705897400
35,1685359572,41707521800,543,7037,3423,42705900400
15,1685359572,42079281500,773,7038,3423,42705903000
5,1685359572,42394795400,5814,7039,3423,42705905300
3,1685359572,42439712100,6097,7040,3423,42705907800
2,1685359571,42467188600,6381,7041,3423,42705911200
1,1685359571,42480422500,6666,7042,3423,42705913400
138,1685359574,40549786700,14,7043,3455,43171670400
110,1685359574,40895731600,20,7044,3455,43171675000
53,1685359573,41856427000,264,7045,3455,43171677400
42,1685359572,42074884800,348,7046,3455,43171679700
17,1685359572,42485729000,1045,7047,3455,43171681700
4,1685359572,42875043800,1387,7048,3455,43171684200
389,1685359577,37260592600,14,7049,3455,43171699000
388,1685359577,37260779900,20,7050,3455,43171701400
367,1685359577,37830758600,27,7051,3455,43171703800
354,1685359576,38014743100,35,7052,3455,43171705600
353,1685359576,38014842300,47,7053,3455,43171707700
352,1685359576,38014982100,58,7054,3455,43171710600
347,1685359576,38070367800,70,7055,3455,43171713100
346,1685359576,38070544600,83,7056,3455,43171715700
345,1685359576,38070741600,97,7057,3455,43171718000
344,1685359576,38070982300,112,7058,3455,43171720200
343,1685359576,38072015000,128,7059,3455,43171724500
341,1685359576,38073678700,145,7060,3455,43171726700
340,1685359576,38076485900,163,7061,3455,43171728600
337,1685359576,38087498500,182,7062,3455,43171730700
150,1685359574,40408786400,209,7063,3455,43171732800
149,1685359574,40408989700,232,7064,3455,43171735200
148,1685359574,40409715200,256,7065,3455,43171737100
90,1685359573,41199961400,295,7066,3455,43171739200
84,1685359573,41237701400,325,7067,3455,43171741300
62,1685359573,41713729500,356,7068,3455,43171743400
31,1685359572,42192313300,406,7069,3455,43171745500
26,1685359572,42350324800,443,7070,3455,43171747400
22,1685359572,42359841200,481,7071,3455,43171750300
8,1685359572,42707974300,520,7072,3455,43171754000
6,1685359572,42812581700,560,7073,3455,43171757000
398,1685359577,37608821500,13,7074,3497,43649400700
389,1685359577,37738299400,19,7075,3497,43649405800
388,1685359577,37738486900,26,7076,3497,43649408100
367,1685359577,38308465000,34,7077,3497,43649410400
354,1685359576,38492450500,43,7078,3497,43649413200
353,1685359576,38492551400,56,7079,3497,43649416900
352,1685359576,38492690700,68,7080,3497,43649419200
347,1685359576,38548076000,81,7081,3497,43649421700
346,1685359576,38548253300,95,7082,3497,43649424400
345,1685359576,38548450100,110,7083,3497,43649426800
344,1685359576,38548692400,126,7084,3497,43649430200
343,1685359576,38549722700,143,7085,3497,43649432300
341,1685359576,38551387000,161,7086,3497,43649434900
340,1685359576,38554194200,180,7087,3497,43649436900
337,1685359576,38565206800,200,7088,3497,43649439100
150,1685359574,40886495100,228,7089,3497,43649441400
149,1685359574,40886698300,252,7090,3497,43649443500
148,1685359574,40887423800,277,7091,3497,43649445600
90,1685359573,41677670100,317,7092,3497,43649448100
84,1685359573,41715411200,348,7093,3497,43649451000
62,1685359573,42191439800,380,7094,3497,43649453700
31,1685359572,42670026000,431,7095,3497,43649458100
26,1685359572,42828037700,469,7096,3497,43649460500
22,1685359572,42837558100,508,7097,3497,43649466300
8,1685359572,43185691300,548,7098,3497,43649471400
6,1685359572,43290300300,589,7099,3497,43649475300
413,1685359577,38754499500,12,7100,3630,44887951100
398,1685359577,38847381100,18,7101,3630,44887956000
389,1685359577,38976852400,25,7102,3630,44887958800
388,1685359577,38977039900,33,7103,3630,44887961400
367,1685359577,39547020100,42,7104,3630,44887965300
354,1685359576,39731006500,52,7105,3630,44887969700
353,1685359576,39731106600,66,7106,3630,44887972400
352,1685359576,39731245900,79,7107,3630,44887974500
347,1685359576,39786631400,93,7108,3630,44887976800
346,1685359576,39786808100,108,7109,3630,44887979600
345,1685359576,39787006300,124,7110,3630,44887983100
344,1685359576,39789036600,141,7111,3630,44889776100
343,1685359576,39790070000,159,7112,3630,44889779600
341,1685359576,39791734100,178,7113,3630,44889782200
340,1685359576,39794542100,198,7114,3630,44889786200
337,1685359576,39805556400,219,7115,3630,44889788700
150,1685359574,42126845000,248,7116,3630,44889791600
149,1685359574,42127048600,273,7117,3630,44889794200
148,1685359574,42127774700,299,7118,3630,44889796900
90,1685359573,42918021800,340,7119,3630,44889799800
84,1685359573,42955764300,372,7120,3630,44889804100
62,1685359573,43431792900,405,7121,3630,44889808500
31,1685359572,43910381300,457,7122,3630,44889813500
26,1685359572,44068397200,496,7123,3630,44889819800
22,1685359572,44077916500,536,7124,3630,44889859400
8,1685359572,44426082800,577,7125,3630,44889862600
6,1685359572,44530689900,619,7126,3630,44889865100
150,1685359574,42127025700,269,7127,3630,44889972400
149,1685359574,42127229200,295,7128,3630,44889974700
148,1685359574,42127954900,322,7129,3630,44889976700
90,1685359573,42918200800,364,7130,3630,44889978600
84,1685359573,42955940800,397,7131,3630,44889980800
62,1685359573,43431968700,431,7132,3630,44889982700
31,1685359572,43910552800,484,7133,3630,44889985000
26,1685359572,44068565900,524,7134,3630,44889988500
22,1685359572,44078082500,565,7135,3630,44889990700
8,1685359572,44426213300,607,7136,3630,44889993000
6,1685359572,44530820300,650,7137,3630,44889995500
179,1685359574,41891270900,15,7138,3630,44890138300
38,1685359572,43844853500,68,7139,3630,44890146900
15,1685359572,44263531600,780,7140,3630,44890154900
5,1685359572,44579050700,5822,7141,3630,44890160800
3,1685359572,44623970900,6106,7142,3630,44890166500
2,1685359571,44651449800,6391,7143,3630,44890172200
1,1685359571,44664697800,6677,7144,3630,44890188700
179,1685359574,41891441300,19,7145,3630,44890307500
38,1685359572,43845018500,73,7146,3630,44890309900
15,1685359572,44263690500,786,7147,3630,44890311900
5,1685359572,44579204400,5829,7148,3630,44890314200
3,1685359572,44624120400,6114,7149,3630,44890315900
2,1685359571,44651596000,6400,7150,3630,44890318400
1,1685359571,44664829900,6687,7151,3630,44890320600
232,1685359575,41085579900,19,7152,3630,44890406100
200,1685359575,41627516200,39,7153,3630,44890499200
199,1685359574,41673874400,51,7154,3630,44890502500
176,1685359574,41939844100,67,7155,3630,44890504500
158,1685359574,42084626900,82,7156,3630,44890509100
157,1685359574,42084749000,98,7157,3630,44890513400
114,1685359574,42536080400,115,7158,3630,44890515900
106,1685359573,42673637900,158,7159,3630,44890520000
53,1685359573,43575271800,271,7160,3630,44890522600
42,1685359572,43793730500,356,7161,3630,44890525100
17,1685359572,44204603800,1054,7162,3630,44890557300
4,1685359572,44593921200,1397,7163,3630,44890561700
162,1685359574,42041102100,33,7164,3630,44890574600
115,1685359574,42518794400,62,7165,3630,44890577300
59,1685359573,43506738100,236,7166,3630,44890579600
58,1685359573,43507401200,283,7167,3630,44890581600
46,1685359572,43664893700,374,7168,3630,44890584300
35,1685359572,43892208300,549,7169,3630,44890586800
15,1685359572,44263967600,793,7170,3630,44890589000
5,1685359572,44579482000,5837,7171,3630,44890591800
3,1685359572,44624398000,6123,7172,3630,44890593900
2,1685359571,44651873400,6410,7173,3630,44890595700
1,1685359571,44665107000,6698,7174,3630,44890597600
162,1685359574,42041268400,36,7175,3630,44890742800
115,1685359574,42518962600,66,7176,3630,44890746600
59,1685359573,43506907800,241,7177,3630,44890750600
58,1685359573,43507572700,289,7178,3630,44890753100
46,1685359572,43665064500,381,7179,3630,44890754800
35,1685359572,43892378500,557,7180,3630,44890756800
15,1685359572,44264138300,802,7181,3630,44890759700
5,1685359572,44579652200,5847,7182,3630,44890762000
3,1685359572,44624568800,6134,7183,3630,44890764400
2,1685359571,44652043900,6422,7184,3630,44890766300
1,1685359571,44665277500,6711,7185,3630,44890768100
461,1685359578,38239409500,912,7186,3630,44890901600
460,1685359578,38243324300,958,7187,3630,44890906300
410,1685359577,38767755300,1005,7188,3630,44890910500
407,1685359577,38809654300,1059,7189,3630,44890914900
406,1685359577,39136528800,1110,7190,3662,45217533700
405,1685359577,39139127500,1162,7191,3662,45217538600
403,1685359577,39147381000,1215,7192,3662,45217542800
402,1685359577,39147658700,1269,7193,3662,45217546000
397,1685359577,39178783900,1324,7194,3662,45217549500
396,1685359577,39179025800,1380,7195,3662,45217552400
323,1685359576,40411379000,1437,7196,3662,45217560400
248,1685359575,41184146200,1505,7197,3662,45217565700
247,1685359575,41284960800,1574,7198,3662,45217568100
243,1685359575,41314111800,1639,7199,3662,45217570300
242,1685359575,41314908000,1705,7200,3662,45217573300
241,1685359575,41317126900,1772,7201,3662,45217575900
240,1685359575,41324650300,1840,7202,3662,45217578100
239,1685359575,41324753300,1909,7203,3662,45217580700
238,1685359575,41324860400,1979,7204,3662,45217582800
237,1685359575,41334217300,2050,7205,3662,45217585200
236,1685359575,41342344500,2122,7206,3662,45217588000
235,1685359575,41344619800,2195,7207,3662,45217590300
234,1685359575,41344825100,2269,7208,3662,45217592900
209,1685359575,41821330900,2344,7209,3662,45217595300
208,1685359575,41821574500,2420,7210,3662,45217599300
207,1685359575,41821858900,2497,7211,3662,45217602800
206,1685359575,41822649000,2575,7212,3662,45217606000
205,1685359575,41834004300,2654,7213,3662,45217608100
136,1685359574,42670014300,2740,7214,3662,45217611100
133,1685359574,42683259400,2823,7215,3662,45217613800
126,1685359574,42812089000,2907,7216,3662,45217616000
123,1685359574,42824101900,2992,7217,3662,45217618200
122,1685359574,42824227800,3078,7218,3662,45217620500
121,1685359574,42824395500,3165,7219,3662,45217623100
120,1685359574,42834121200,3253,7220,3662,45217626100
119,1685359574,42834236400,3342,7221,3662,45217628300
118,1685359574,42834405900,3432,7222,3662,45217630400
117,1685359574,42834474700,3523,7223,3662,45217632900
116,1685359574,42834544800,3615,7224,3662,45217635500
88,1685359573,43261531300,3708,7225,3662,45217638200
87,1685359573,43261620400,3802,7226,3662,45217640500
73,1685359573,43590354600,3954,7227,3662,45217642600
57,1685359573,43846121600,4059,7228,3662,45217644900
37,1685359572,44206161700,4207,7229,3662,45217648200
18,1685359572,44526291800,4321,7230,3662,45217650400
5,1685359572,44906542700,5858,7231,3662,45217652500
3,1685359572,44951459100,6146,7232,3662,45217654700
2,1685359571,44978934400,6435,7233,3662,45217656700
1,1685359571,44992167900,6725,7234,3662,45217658700
134,1685359574,43442864800,30,7235,3686,45978147100
132,1685359574,43443970100,42,7236,3686,45978151500
131,1685359574,43486700900,62,7237,3686,45978154400
85,1685359573,44030140100,78,7238,3686,45978157400
83,1685359573,44046769100,95,7239,3686,45978160100
72,1685359573,44375023700,120,7240,3686,45978163100
70,1685359573,44379854400,141,7241,3686,45978175300
69,1685359573,44380019100,163,7242,3686,45978191900
66,1685359573,44398274300,186,7243,3686,45978194400
65,1685359573,44398489800,210,7244,3686,45978197200
64,1685359573,44419609400,235,7245,3686,45978199400
61,1685359573,44565659800,261,7246,3686,45978202800
52,1685359573,44673754900,288,7247,3686,45978213600
17,1685359572,45292263500,1067,7248,3686,45978216300
4,1685359572,45681578100,1411,7249,3686,45978218800
134,1685359574,43443011400,33,7250,3686,45978291600
132,1685359574,43444112900,46,7251,3686,45978294100
131,1685359574,43486850500,67,7252,3686,45978303600
85,1685359573,44030288500,84,7253,3686,45978305700
83,1685359573,44046916900,102,7254,3686,45978308000
72,1685359573,44375171000,128,7255,3686,45978310100
70,1685359573,44379992700,150,7256,3686,45978313300
69,1685359573,44380142900,173,7257,3686,45978315300
66,1685359573,44398413000,197,7258,3686,45978333100
65,1685359573,44398628400,222,7259,3686,45978335700
64,1685359573,44419747900,248,7260,3686,45978338200
61,1685359573,44565799300,275,7261,3686,45978342300
52,1685359573,44673886000,303,7262,3686,45978344800
17,1685359572,45292394300,1083,7263,3686,45978347100
4,1685359572,45681714200,1428,7264,3686,45978354900
228,1685359575,42188431700,13,7265,3686,45978434800
184,1685359574,42951410600,25,7266,3686,45978437800
109,1685359574,43852719200,89,7267,3688,46126313000
59,1685359573,44742475200,247,7268,3688,46126316900
58,1685359573,44743139300,296,7269,3688,46126319900
46,1685359572,44900643100,389,7270,3688,46126333800
35,1685359572,45127958200,566,7271,3688,46126337000
15,1685359572,45499719500,812,7272,3688,46126341000
5,1685359572,45815234300,5907,7273,3688,46126344200
3,1685359572,45860151100,6196,7274,3688,46126346800
2,1685359571,45887626700,6486,7275,3688,46126349200
1,1685359571,45900868000,6777,7276,3688,46126359000
3396,1685359613,5648995000,14,7277,3811,47776538500
3395,1685359613,5649906900,20,7278,3811,47776543300
3394,1685359613,5650855600,27,7279,3811,47776546100
3035,1685359609,10220945300,35,7280,3811,47776548500
3034,1685359609,10230062200,44,7281,3811,47776552100
2996,1685359607,11533073100,54,7282,3811,47776554500
2884,1685359606,12622481800,65,7283,3811,47776558900
2842,1685359606,13075243800,77,7284,3811,47776561800
2841,1685359606,13076813500,90,7285,3811,47776566800
2779,1685359605,13635080400,104,7286,3811,47776574800
2778,1685359605,13642742700,119,7287,3811,47776579400
2595,1685359603,15762877400,135,7288,3811,47776587300
2594,1685359603,15763735200,152,7289,3811,47776589600
2593,1685359603,15764732200,170,7290,3811,47776591900
2592,1685359603,15765005300,189,7291,3811,47776594100
2591,1685359603,15765484700,209,7292,3811,47776596300
2590,1685359603,15766047800,230,7293,3811,47776598700
2589,1685359603,15766669100,252,7294,3811,47776601100
2394,1685359601,18213915200,275,7295,3811,47776605200
2203,1685359598,20663133800,299,7296,3811,47776613300
1645,1685359591,28110480300,324,7297,3811,47776615600
1583,1685359590,28573388000,350,7298,3811,47776622100
1503,1685359589,29579435200,377,7299,3811,47776630100
1469,1685359589,29816261200,405,7300,3811,47776635000
1438,1685359589,30067979100,434,7301,3811,47776637600
1437,1685359589,30068376300,464,7302,3811,47776639900
1436,1685359589,30073879600,495,7303,3811,47776642200
1406,1685359589,30448190000,527,7304,3811,47776645300
1361,1685359588,30881487000,560,7305,3811,47776648000
1254,1685359587,32176383200,594,7306,3811,47776650600
885,1685359583,36512767600,629,7307,3811,47776653300
837,1685359582,36813638300,665,7308,3811,47776656000
801,1685359582,37223705300,702,7309,3811,47776658100
781,1685359581,37598961100,740,7310,3811,47776660000
780,1685359581,37599334100,779,7311,3811,47776662700
757,1685359581,37756315100,819,7312,3811,47776664900
756,1685359581,37756610700,860,7313,3811,47776666900
461,1685359578,41125179800,916,7314,3811,47776669600
460,1685359578,41129091600,963,7315,3811,47776673200
410,1685359577,41653520900,1011,7316,3811,47776676000
407,1685359577,41695417800,1066,7317,3811,47776678300
406,1685359577,41695678300,1118,7318,3811,47776680500
405,1685359577,41698273200,1171,7319,3811,47776682500
403,1685359577,41706522700,1225,7320,3811,47776684200
402,1685359577,41706799300,1280,7321,3811,47776686400
397,1685359577,41737922800,1336,7322,3811,47776690300
396,1685359577,41738167800,1393,7323,3811,47776694100
323,1685359576,42970519400,1451,7324,3811,47776699800
248,1685359575,43743287800,1520,7325,3811,47776711900
247,1685359575,43844111200,1590,7326,3811,47776718400
243,1685359575,43873266300,1656,7327,3811,47776724700
242,1685359575,43874065900,1723,7328,3811,47776731100
241,1685359575,43876284500,1791,7329,3811,47776733200
240,1685359575,43883807300,1860,7330,3811,47776734900
239,1685359575,43883909500,1930,7331,3811,47776736500
238,1685359575,43884015700,2001,7332,3811,47776738200
237,1685359575,43893372600,2073,7333,3811,47776740400
236,1685359575,43901498900,2146,7334,3811,47776742700
235,1685359575,43903774100,2220,7335,3811,47776744600
234,1685359575,43903979300,2295,7336,3811,47776747100
209,1685359575,44380485000,2371,7337,3811,47776749600
208,1685359575,44380727500,2448,7338,3811,47776752000
207,1685359575,44381010700,2526,7339,3811,47776754400
206,1685359575,44381800000,2605,7340,3811,47776756600
205,1685359575,44393154600,2685,7341,3811,47776758400
136,1685359574,45229163700,2772,7342,3811,47776760500
133,1685359574,45242408600,2856,7343,3811,47776763000
126,1685359574,45379194400,2941,7344,3812,47784725200
123,1685359574,45391212700,3027,7345,3812,47784729300
122,1685359574,45391339000,3114,7346,3812,47784731900
121,1685359574,45391506600,3202,7347,3812,47784734100
120,1685359574,45401231900,3291,7348,3812,47784736800
119,1685359574,45401347800,3381,7349,3812,47784739800
118,1685359574,45401517400,3472,7350,3812,47784742400
117,1685359574,45401586800,3564,7351,3812,47784745400
116,1685359574,45401657100,3657,7352,3812,47784747900
88,1685359573,45828644300,3751,7353,3812,47784751400
87,1685359573,45828734500,3846,7354,3812,47784754700
73,1685359573,46157469900,3999,7355,3812,47784758500
57,1685359573,46413238800,4105,7356,3812,47784762100
37,1685359572,46773279100,4254,7357,3812,47784764900
18,1685359572,47093408600,4369,7358,3812,47784767700
5,1685359572,47473660000,5918,7359,3812,47784769700
3,1685359572,47518576300,6208,7360,3812,47784771900
2,1685359571,47546052000,6499,7361,3812,47784774500
1,1685359571,47559286500,6791,7362,3812,47784777400
290,1685359576,43556589000,12,7363,3826,48033687200
173,1685359574,45103529300,40,7364,3826,48033738600
156,1685359574,45230431400,59,7365,3826,48033745100
82,1685359573,46125827100,127,7366,3826,48033749300
47,1685359572,46807919500,183,7367,3826,48033755300
17,1685359572,47347806400,1100,7368,3826,48033759400
4,1685359572,47737121700,1446,7369,3826,48033762800
290,1685359576,43556790400,15,7370,3826,48033886600
173,1685359574,45103726800,44,7371,3826,48033938600
156,1685359574,45230630300,64,7372,3826,48033943500
82,1685359573,46126025200,133,7373,3826,48033947100
47,1685359572,46808116900,190,7374,3826,48033950000
17,1685359572,47348000000,1108,7375,3826,48033953000
4,1685359572,47737315100,1455,7376,3826,48033956100
134,1685359574,45498788900,37,7377,3826,48034069500
132,1685359574,45499891600,51,7378,3826,48034072900
131,1685359574,45542622400,73,7379,3826,48034076100
85,1685359573,46086062000,91,7380,3826,48034079600
83,1685359573,46102691300,110,7381,3826,48034082700
72,1685359573,46430946800,137,7382,3826,48034130700
70,1685359573,46435815100,160,7383,3826,48034136200
69,1685359573,46435968800,184,7384,3826,48034141500
66,1685359573,46454224400,209,7385,3826,48034144500
65,1685359573,46454440700,235,7386,3826,48034148000
64,1685359573,46475560900,262,7387,3826,48034151100
61,1685359573,46621611500,290,7388,3826,48034154600
52,1685359573,46729700700,319,7389,3826,48034159800
17,1685359572,47348209700,1116,7390,3826,48034162600
4,1685359572,47737524500,1464,7391,3826,48034165300
316,1685359576,43282953100,14,7392,3826,48034345300
298,1685359576,43409015500,20,7393,3826,48034350200
297,1685359576,43409147000,27,7394,3826,48034353700
296,1685359576,43412119500,35,7395,3826,48034356800
227,1685359575,44266979800,44,7396,3826,48034362100
224,1685359575,44303381600,54,7397,3826,48034365900
223,1685359575,44309390100,65,7398,3826,48034369500
127,1685359574,45618122400,77,7399,3826,48034372500
45,1685359572,46813634000,137,7400,3826,48034375500
20,1685359572,47309689000,171,7401,3826,48034382800
5,1685359572,47723275400,6006,7402,3826,48034385200
3,1685359572,47768235500,6297,7403,3826,48034431800
2,1685359571,47795712900,6589,7404,3826,48034435900
1,1685359571,47808947700,6882,7405,3826,48034438500
413,1685359577,41920651300,17,7406,3827,48054108200
398,1685359577,42013537900,24,7407,3827,48054112600
389,1685359577,42143009100,32,7408,3827,48054115400
388,1685359577,42143196300,41,7409,3827,48054117600
367,1685359577,42713175700,51,7410,3827,48054120900
354,1685359576,42897160500,62,7411,3827,48054123800
353,1685359576,42897260600,77,7412,3827,48054126100
352,1685359576,42897399700,91,7413,3827,48054128300
347,1685359576,42952785200,106,7414,3827,48054130800
346,1685359576,42952964200,122,7415,3827,48054135800
345,1685359576,42953161300,139,7416,3827,48054138400
344,1685359576,42953403100,157,7417,3827,48054140700
343,1685359576,42954433700,176,7418,3827,48054144700
341,1685359576,42956099800,196,7419,3827,48054149400
340,1685359576,42958909700,217,7420,3827,48054154200
337,1685359576,42969926200,239,7421,3827,48054158800
150,1685359574,45315961600,272,7422,3828,48078909400
149,1685359574,45316167000,299,7423,3828,48078912700
148,1685359574,45316895100,327,7424,3828,48078917100
90,1685359573,46107142000,370,7425,3828,48078920000
84,1685359573,46144882400,404,7426,3828,48078922300
62,1685359573,46620911300,439,7427,3828,48078925200
31,1685359572,47099499500,493,7428,3828,48078932300
26,1685359572,47257512900,534,7429,3828,48078935400
22,1685359572,47267029300,576,7430,3828,48078937500
8,1685359572,47615160500,619,7431,3828,48078940200
6,1685359572,47719767300,663,7432,3828,48078942900
529,1685359579,40606005800,14,7433,3837,48202879000
413,1685359577,42069434100,23,7434,3837,48202883900
398,1685359577,42162312800,31,7435,3837,48202888100
389,1685359577,42291785200,40,7436,3837,48202893300
388,1685359577,42291976600,50,7437,3837,48202898900
367,1685359577,42861956600,61,7438,3837,48202903000
354,1685359576,43045943700,73,7439,3837,48202906600
353,1685359576,43046043800,89,7440,3837,48202909600
352,1685359576,43046183500,104,7441,3837,48202912300
347,1685359576,43101571500,120,7442,3837,48202917400
346,1685359576,43101749700,137,7443,3837,48202921300
345,1685359576,43101947700,155,7444,3837,48202924600
344,1685359576,43102189700,174,7445,3837,48202927900
343,1685359576,43103221500,194,7446,3837,48202931100
341,1685359576,43104886000,215,7447,3837,48202934100
340,1685359576,43107694200,237,7448,3837,48202937000
337,1685359576,43118707700,260,7449,3837,48202940300
150,1685359574,45439997200,294,7450,3837,48202943700
149,1685359574,45440200700,322,7451,3837,48202946300
148,1685359574,45440927100,351,7452,3837,48202949300
90,1685359573,46231174100,395,7453,3837,48202952100
84,1685359573,46268915200,430,7454,3837,48202955300
62,1685359573,46744946100,466,7455,3837,48202960200
31,1685359572,47223531200,521,7456,3837,48202963500
26,1685359572,47381543400,563,7457,3837,48202966200
22,1685359572,47391060600,606,7458,3837,48202969100
8,1685359572,47739192900,650,7459,3837,48202972800
6,1685359572,47843800700,695,7460,3837,48202976100
530,1685359579,40605304500,14,7461,3837,48203045300
529,1685359579,40606178100,20,7462,3837,48203048400
413,1685359577,42069601700,30,7463,3837,48203051100
398,1685359577,42162479200,39,7464,3837,48203053800
389,1685359577,42291951500,49,7465,3837,48203057900
388,1685359577,42292139100,60,7466,3837,48203060700
367,1685359577,42862117600,72,7467,3837,48203063200
354,1685359576,43046102700,85,7468,3837,48203066100
353,1685359576,43046202900,102,7469,3837,48203068700
352,1685359576,43046344400,118,7470,3837,48203073300
347,1685359576,43101730500,135,7471,3837,48203076000
346,1685359576,43101907100,153,7472,3837,48203078500
345,1685359576,43102104200,172,7473,3837,48203080800
344,1685359576,43102345900,192,7474,3837,48203083600
343,1685359576,43103376900,213,7475,3837,48203086500
341,1685359576,43105040700,235,7476,3837,48203089100
340,1685359576,43107849100,258,7477,3837,48203091800
337,1685359576,43118861900,282,7478,3837,48203094600
150,1685359574,45440150600,317,7479,3837,48203097500
149,1685359574,45440354300,346,7480,3837,48203099800
148,1685359574,45441080700,376,7481,3837,48203103200
90,1685359573,46231328000,421,7482,3837,48203106000
84,1685359573,46269073100,457,7483,3837,48203113400
62,1685359573,46745103700,494,7484,3837,48203118200
31,1685359572,47223688300,550,7485,3837,48203120600
26,1685359572,47381700100,593,7486,3837,48203122800
22,1685359572,47391217000,637,7487,3837,48203125500
8,1685359572,47739348000,682,7488,3837,48203127600
6,1685359572,47843955300,728,7489,3837,48203130500
531,1685359579,40604874900,14,7490,3837,48203143200
530,1685359579,40605405100,20,7491,3837,48203145300
529,1685359579,40606277300,27,7492,3837,48203147400
413,1685359577,42069700000,38,7493,3837,48203149100
398,1685359577,42162577600,48,7494,3837,48203152400
389,1685359577,42292048000,59,7495,3837,48203154200
388,1685359577,42292234900,71,7496,3837,48203156200
367,1685359577,42862212800,84,7497,3837,48203157700
354,1685359576,43046197100,98,7498,3837,48203159700
353,1685359576,43046296700,116,7499,3837,48203162900
352,1685359576,43619913900,133,7500,3893,48776644700
347,1685359576,43675302600,151,7501,3893,48776648200
346,1685359576,43675479900,170,7502,3893,48776651200
345,1685359576,43675676900,190,7503,3893,48776653500
344,1685359576,43675918400,211,7504,3893,48776656100
343,1685359576,43676948900,233,7505,3893,48776658400
341,1685359576,43678612800,256,7506,3893,48776660900
340,1685359576,43681420700,280,7507,3893,48776663400
337,1685359576,43692433600,305,7508,3893,48776666000
150,1685359574,46013721900,341,7509,3893,48776668500
149,1685359574,46013925200,371,7510,3893,48776670700
148,1685359574,46014651400,402,7511,3893,48776673700
90,1685359573,46804899600,448,7512,3893,48776677600
84,1685359573,46842640500,485,7513,3893,48776680500
62,1685359573,47318669100,523,7514,3893,48776683100
31,1685359572,47797253200,580,7515,3893,48776685500
26,1685359572,47955264900,624,7516,3893,48776687500
22,1685359572,47964781400,669,7517,3893,48776689400
8,1685359572,48312911800,715,7518,3893,48776691400
6,1685359572,48417518400,762,7519,3893,48776693600
532,1685359579,41963472900,14,7520,3988,49561870700
531,1685359579,41963608100,20,7521,3988,49561877000
530,1685359579,41964139000,27,7522,3988,49561879200
529,1685359579,41965011500,35,7523,3988,49561881600
413,1685359577,43428435700,47,7524,3988,49561884900
398,1685359577,43521312700,58,7525,3988,49561887300
389,1685359577,43650783200,70,7526,3988,49561889500
388,1685359577,43650970600,83,7527,3988,49561892000
367,1685359577,44220949600,97,7528,3988,49561894700
354,1685359576,44404935600,112,7529,3988,49561898400
353,1685359576,44405036100,131,7530,3988,49561901900
